"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
1,-145.5,0,-145.5,-145.5,-145.5,65.5,0,65.5,65.5,65.5,"2013-07-22 09:25:34",FALSE,"stay",NA,1,"stopping",5.24176877997524,FALSE,-145.5,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
2,-145.384859773275,0.0754619509261454,-145.385416837916,-145.531906878407,-145.235567374759,65.8041311935669,0.00674309030452329,65.8038910271337,65.7918519419503,65.8182146812991,"2013-07-22 10:26:37",TRUE,"stay",NA,2,"stopping",34.2428564654601,FALSE,-145.384859773275,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
3,-143.178489208736,4.06142570742114,-143.733495127674,-149.093807822345,-135.702510940936,66.1873855499028,0.160283657569667,66.1974191487515,65.8851530995065,66.4431949405946,"2013-07-24 08:41:22",FALSE,"mig",0,3,"migrating",126.896306402979,FALSE,-143.178489208736,125.753585069685,2013-07-24 11:27:22,NA,800,138.084064207576,5.00488263776019,18.4288409973699,-2.71905071712382,4.97397211224854,2013-07-24 10:16:22,4.99299955233841,700,104.992777159295,8.33631530248777,21.3363153024878,-3.61777201594841,2013-07-24 11:17:22,4.96283537794841,700,104.921816115227,7.53793375911153,5.46206624088847,-3.56930778749687,2013-07-24 11:17:22,4.77986076450125,800,120.843644466786,5.2326038887456,18.317236998213,-2.20758843096204
4,-143.178830143328,4.06170470533382,-143.741939262458,-149.088669178367,-135.701221955038,66.1873025594915,0.159762072996768,66.1999661728798,65.8831257090176,66.444198016931,"2013-07-24 10:38:37",TRUE,"mig",0,4,"migrating",126.878444426383,FALSE,-143.178830143328,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
5,-140.486724339021,1.56091250501874,-140.17429538871,-144.449933346687,-138.249499084476,65.8978465584211,0.207909659352213,65.8527127953025,65.6134605910679,66.4159197947623,"2013-07-26 08:03:14",FALSE,"mig",0,5,"migrating",229.458857026238,FALSE,-140.486724339021,156.654170312971,2013-07-26 11:48:14,NA,1000,-112.601300461684,-1.6977489762333,11.3440435687113,-0.925109709659596,4.99046569576685,2013-07-26 11:48:14,4.80652283726298,1000,-117.109095028435,-1.70464734919631,11.2953526508037,-1.10804717663613,2013-07-26 11:19:14,4.69010168512302,1000,-117.532422559416,-1.67405877839724,14.6740587783972,-1.13227269238692,2013-07-26 11:48:14,4.68033004833728,1000,-114.731115356677,-1.69191437707724,11.3200145302368,-1.01214515195209
6,-140.484880306778,1.56481917567517,-140.178402415727,-144.439869210569,-138.227080606833,65.8968950390897,0.210112409863492,65.852358080656,65.603009041831,66.4169951853594,"2013-07-26 10:47:16",TRUE,"mig",0,6,"migrating",229.52534435679,FALSE,-140.484880306778,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
7,-143.519538679554,2.77259672469917,-142.953485561265,-153.024915960115,-139.823962359551,65.2561553165735,0.379165231990096,65.1850005983681,64.7597425202046,66.4288984103735,"2013-07-27 07:47:13",FALSE,"mig",0,7,"migrating",90.9097471072416,FALSE,-143.519538679554,105.649994107243,2013-07-27 10:14:13,NA,875,28.3885466570303,2.15017064088959,15.8499722200546,4.04712095708294,4.65453633639399,2013-07-27 09:14:13,4.89656932074977,850,72.9870378439427,6.59876562857724,19.5987656285772,4.01983954352242,2013-07-27 09:58:13,4.34399363974584,850,73.3609980870366,5.90114619063352,7.09885380936648,4.03059866440037,2013-07-27 09:16:13,4.87877421206289,850,66.7462415927029,6.51339810433153,19.6602004710149,4.75198504913833
8,-143.520035448786,2.77075670404119,-142.947656164333,-153.032088337572,-139.848020315692,65.2574092795874,0.379711148486607,65.1867266034014,64.7543695256038,66.4309369229801,"2013-07-27 11:24:37",TRUE,"mig",0,8,"migrating",90.844491177831,FALSE,-143.520035448786,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
9,-141.341105390767,1.97181977396658,-141.487738463534,-145.131151502825,-137.146997868812,65.5386996610015,0.292282312778762,65.4906887516014,65.0986527005892,66.1259898343606,"2013-07-28 07:47:34",FALSE,"mig",0,9,"migrating",187.189637071962,FALSE,-141.341105390767,236.661566040455,2013-07-28 13:48:34,NA,1000,-100.11473246802,-2.2417190184461,10.7652372947538,0.329202123856088,4.91009335633747,2013-07-28 13:47:34,4.87609170440431,1000,-98.7607309148775,-2.23075906011985,10.7692409398802,0.381064924436594,2013-07-28 12:46:34,4.43969905694455,1000,-98.701633993251,-2.17540664635953,15.1754066463595,0.281682143082844,2013-07-28 13:48:34,4.52756536624827,1000,-99.4615768398822,-2.23469779026662,10.7673291626253,0.354344596992833
10,-141.340469773792,1.97353402091542,-141.484223523084,-145.158509232383,-137.129998435411,65.537066314755,0.293738625446744,65.489693569262,65.0917826433245,66.1290209206465,"2013-07-28 11:20:37",TRUE,"mig",0,10,"migrating",187.220440850038,FALSE,-141.340469773792,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
11,-146.388542126155,2.04566946061712,-145.878381395282,-151.036185781116,-142.908669843795,65.2120114487615,0.457303566419898,65.0798144225278,64.6682426187527,66.3027899172756,"2013-07-29 07:48:34",FALSE,"mig",0,11,"migrating",56.4208183652952,FALSE,-146.388542126155,181.866347878508,2013-07-29 09:57:34,NA,800,46.6425021350787,7.87455317007274,21.286213707597,2.99053753686139,4.90953759789691,2013-07-29 09:43:34,4.91222427756171,700,78.1106623613472,12.9146568289999,25.9146568289999,1.68355753851799,2013-07-29 11:36:34,4.96778965282008,700,78.4543656465645,11.1261057099212,1.87389429007876,1.86634384800778,2013-07-29 09:44:34,4.10502209192338,700,77.3461571961633,12.9218372109467,25.9399078354668,1.86031995735218
12,-146.386663978637,2.04964433076125,-145.87111853131,-151.050864905001,-142.891652846457,65.2136727878511,0.457564829531048,65.0772288060668,64.6606440037698,66.3082554192943,"2013-07-29 11:47:16",TRUE,"mig",0,12,"migrating",56.2431385458782,FALSE,-146.386663978637,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
13,-142.542471712805,1.3724074091507,-142.654650846752,-145.511453253429,-139.515899778687,65.5379278410943,0.291122234097329,65.4880751545411,65.1198499665102,66.207934212916,"2013-07-30 07:41:34",FALSE,"mig",0,13,"migrating",131.658398466463,FALSE,-142.542471712805,75.2643204492154,2013-07-30 09:35:34,NA,1000,-65.0752959955291,-2.54369401599209,10.4657593343495,-0.368576550434769,4.5988659534817,2013-07-30 09:35:34,4.69266203702862,1000,-66.6749274249918,-2.56334618457122,10.4366538154288,-0.433767313847012,2013-07-30 09:13:34,4.34820473115646,1000,-66.9576914495056,-2.54480678634229,15.5448067863423,-0.450344892959674,2013-07-30 09:35:34,4.61414015298337,1000,-65.8752684249677,-2.55172616876001,10.4507622900314,-0.400990207034503
14,-142.540562229211,1.37465606558263,-142.652832217295,-145.490189856515,-139.502636166149,65.5372896641088,0.291420775315387,65.4870051185445,65.1177859601449,66.2114399574193,"2013-07-30 11:32:37",TRUE,"mig",0,14,"migrating",131.745822535293,FALSE,-142.540562229211,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
15,-144.053088922088,3.23835562150995,-144.396654964261,-149.736979034793,-136.703675350054,65.8036563097374,0.485943839612781,65.6913191202064,65.1593750422263,66.8844342181525,"2013-07-31 07:43:34",FALSE,"mig",0,15,"migrating",70.2700250626493,FALSE,-144.053088922088,95.6224035133611,2013-07-31 10:15:34,NA,900,-137.839803305131,-1.19588818106815,12.6919089126702,-3.75579685121297,4.8200175203711,2013-07-31 09:41:34,4.49706834749539,887.5,-176.795869064031,-0.00503357660771364,12.9949664233923,-5.23743069943762,2013-07-31 09:41:34,4.43832138291186,887.5,-176.796514060761,-0.00584150388170368,13.0058415038817,-5.23538219413929,2013-07-31 09:55:34,4.67216283859862,900,-143.631134316066,-1.01145803395565,12.2189910751867,-3.85564172929916
16,-144.053867443031,3.23872521061413,-144.411957154979,-149.707366291672,-136.697896010634,65.803793578075,0.485446913855952,65.6966216114466,65.1581235324833,66.8824169630651,"2013-07-31 11:44:37",TRUE,"mig",0,16,"migrating",70.2460340838261,FALSE,-144.053867443031,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
17,-144.167894944787,1.53920484152923,-144.015550218236,-148.489137100166,-141.522444122852,64.9452775930191,0.415681583337416,64.8497971146764,64.4359830652735,66.097558596475,"2013-08-01 07:25:22",FALSE,"mig",0,17,"migrating",83.8873106081675,FALSE,-144.167894944787,53.7967777274547,2013-08-01 08:38:22,NA,1000,-1.22368381947646,-1.5264888547304,11.479452858968,0.281562493762647,4.78646994761789,2013-08-01 08:38:22,4.67649201265795,1000,2.8016465518688,-1.51822105296267,11.4817789470373,0.37873551893771,2013-08-01 08:29:22,4.69765388083526,1000,2.84644962479083,-1.51730562153303,14.517305621533,0.350453831372502,2013-08-01 08:38:22,4.69185479530536,1000,0.780596319301907,-1.52234121106723,11.4792440966957,0.330235102017969
18,-144.16854428408,1.54258003899891,-144.016268216411,-148.511306679418,-141.521029770125,64.9466672306136,0.414775166665031,64.8507019536143,64.4270839071256,66.1015790600421,"2013-08-01 11:58:37",TRUE,"mig",0,18,"migrating",83.7520747269854,FALSE,-144.16854428408,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
19,-144.112017523105,1.93022178106635,-143.93540016845,-147.969873236291,-139.392491682298,65.4283784164967,0.417184964656632,65.3600002099364,64.8112568074773,66.3732597150486,"2013-08-02 07:23:58",FALSE,"mig",0,19,"migrating",59.5981029550975,FALSE,-144.112017523105,63.3695476304965,2013-08-02 08:50:58,NA,925,-144.533488261699,-1.64725376965455,11.3859265609459,-0.852475521194234,4.74622310748134,2013-08-02 08:50:58,4.36881516440133,925,-149.481746395447,-1.62511833937238,11.3748816606276,-1.0076263053373,2013-08-02 08:39:58,4.91977745267139,925,-149.637424387232,-1.62315689051374,14.6231568905137,-1.00551044421243,2013-08-02 08:50:58,4.41995481868135,925,-146.996536278054,-1.62854627002541,11.3810600737988,-0.930732916550566
20,-144.111877508677,1.92872989645741,-143.942368500042,-148.036373782715,-139.412151640133,65.4298641774894,0.418438383025852,65.3647434746534,64.803271028861,66.3651286825458,"2013-08-02 11:54:37",TRUE,"mig",0,20,"migrating",59.5818307190801,FALSE,-144.111877508677,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
21,-144.803173680952,1.35675807171381,-144.657091347919,-148.650038628353,-142.54003568405,64.9380172129648,0.40534116096079,64.8369103706508,64.4144750395434,65.9723493485478,"2013-08-03 07:19:51",FALSE,"mig",0,21,"migrating",68.0506463153127,FALSE,-144.803173680952,108.525668433371,2013-08-03 10:13:51,NA,775,-99.6856378796945,-1.00841326959684,13.3786535918114,5.16997551009111,4.47273795567209,2013-08-03 09:37:51,4.60984620676664,775,-66.1118204634787,-0.343615626623415,12.6563843733766,6.04248919667938,2013-08-03 09:33:51,4.87963981186949,700,-66.2292030858861,-0.289378510735109,13.2893785107351,7.95536917375423,2013-08-03 09:45:51,4.86031156895145,775,-89.9517372460378,-0.604752686097969,12.768741422999,5.611212035919
22,-144.803118078528,1.35827267817095,-144.656618378366,-148.627866665788,-142.551865071533,64.9368932177241,0.406178917813591,64.8310718850876,64.4174016006312,65.9807186486002,"2013-08-03 12:10:37",TRUE,"mig",0,22,"migrating",68.1667138398092,FALSE,-144.803118078528,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
23,-146.919136889692,1.98436679130478,-147.140083467624,-150.240801163988,-141.859699105362,65.338954064734,0.524282523741634,65.2354863800597,64.6362343060018,66.6324495308202,"2013-08-04 07:29:01",FALSE,"mig",0,23,"migrating",73.2965226330262,FALSE,-146.919136889692,95.9111544641246,2013-08-04 11:41:01,NA,910,-129.144498261822,-0.962165864571669,13.0347472468196,2.05228815886996,4.83693423096259,2013-08-04 08:32:01,3.71781404636868,850,23.7058845851366,11.2897882577234,24.2897882577234,4.20947680523337,2013-08-04 09:27:01,4.72936736675042,700,21.4801515651292,10.2637916541504,2.73620834584961,0.883549667486965,2013-08-04 08:34:01,4.36050737066117,775,-6.22578107217014,8.11199383000017,21.4577293878551,6.63688830546618
24,-146.921234588063,1.9818242632701,-147.148880332482,-150.230385282579,-141.926001775233,65.3390727928015,0.524708802130805,65.238310584043,64.6361247254066,66.6427481990036,"2013-08-04 12:22:37",TRUE,"stay",1,24,"stopping",73.3877377859401,FALSE,-146.921234588063,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
25,-147.776174151987,3.15050876514158,-148.016532691457,-153.163270986826,-141.256969564411,63.8019214687089,1.13855418911022,63.8393164371289,61.6788668872761,65.9744085717046,"2013-08-05 07:11:01",FALSE,"stay",1,25,"stopping",220.765866852041,FALSE,-147.776174151987,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
26,-147.786647445205,3.09296540134856,-148.002831076697,-153.01919184187,-141.330604492831,63.8074085338639,1.12504620227633,63.8379793524214,61.707677935098,65.9514963246681,"2013-08-06 07:07:12",FALSE,"stay",1,26,"stopping",220.496259797667,FALSE,-147.786647445205,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
27,-147.912142891356,2.08329348358775,-147.940146055026,-152.251894329071,-143.441724818,63.9165523365022,0.711579255024136,63.8007333564383,62.8640886054959,65.4986975592912,"2013-08-06 12:52:36",TRUE,"stay",1,27,"stopping",213.391465147664,FALSE,-147.912142891356,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
28,-147.909692568146,2.11015691714058,-147.91572434194,-152.342939405023,-143.458449901518,63.9137277670755,0.72153868558735,63.8009516782905,62.831206363531,65.5189740602276,"2013-08-07 06:59:21",FALSE,"stay",1,28,"stopping",213.589187153956,FALSE,-147.909692568146,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
29,-147.789240000132,3.69457423856629,-147.498481306161,-155.528202973243,-141.485053596702,64.4277845951571,1.25287968150412,64.448787789131,62.0164445584509,66.7575138874632,"2013-08-07 12:56:36",TRUE,"stay",1,29,"stopping",164.570884636419,FALSE,-147.789240000132,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
30,-147.592981957273,3.71958243251526,-147.306577347695,-155.337029953078,-141.206385969783,64.5470636639344,1.2768381082612,64.5801084104586,62.096253719336,66.9064254678248,"2013-08-08 12:44:36",TRUE,"stay",1,30,"stopping",148.409725424774,FALSE,-147.592981957273,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
31,-145.086895992266,1.79989474104874,-144.768120589774,-149.000340209966,-142.215944307801,65.7554826443984,0.637112270361292,65.6053820315596,64.9423471145603,67.421970578849,"2013-08-09 07:00:08",FALSE,"stay",1,31,"stopping",31.9628042432839,FALSE,-145.086895992266,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
32,-145.083802832113,1.80146889678426,-144.758977297069,-148.997878747207,-142.199972656115,65.7549762116263,0.639298122354279,65.6089144262474,64.9292874171574,67.4090818025348,"2013-08-09 12:28:15",TRUE,"stay",1,32,"stopping",31.9739498631965,FALSE,-145.083802832113,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
33,-142.46459235297,1.78632631208221,-142.490913303843,-146.247275712791,-138.539319996106,66.764368429964,0.482930290531983,66.6671578603078,66.0981991159138,67.8541597401789,"2013-08-11 06:57:40",FALSE,"stay",1,33,"stopping",193.348748501469,FALSE,-142.46459235297,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
34,-142.465658349361,1.78856919535653,-142.493075383334,-146.212073698972,-138.509013154311,66.7627613617203,0.484257273204107,66.6656354462936,66.0848689999885,67.8493603065638,"2013-08-11 12:14:36",TRUE,"stay",1,34,"stopping",193.187862416581,FALSE,-142.465658349361,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
